RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
13.408410735849056,-72.68725992452829,10800,2MASS J00553075-7259291,RGB*_Candidate,17.43
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC7  987-0,Be*_Candidate,16.764
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2478,ClassicalCep,17.145
13.408410735849056,-72.68725992452829,10800,2MASS J00495077-7252098,RGB*_Candidate,17.43
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9717,LongPeriodV*,17.055
13.408410735849056,-72.68725992452829,10800,2MASS J00542836-7300568,RGB*_Candidate,17.82
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.4  10833,EclBin,18.704
13.408410735849056,-72.68725992452829,10800,2MASS J00520840-7222200,RGB*_Candidate,17.56
13.408410735849056,-72.68725992452829,10800,2MASS J00555800-7258258,RGB*_Candidate,16.57
13.408410735849056,-72.68725992452829,10800,2MASS J00522308-7221586,RGB*_Candidate,17.41
13.408410735849056,-72.68725992452829,10800,2MASS J00533636-7221103,RedSG_Candidate,14.39
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9941,LongPeriodV*,16.95
13.408410735849056,-72.68725992452829,10800,2MASS J00571652-7229358,RGB*_Candidate,17.93
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12289,LongPeriodV*,16.69
13.408410735849056,-72.68725992452829,10800,2MASS J00520487-7300052,RGB*_Candidate,17.02
13.408410735849056,-72.68725992452829,10800,2MASS J00490846-7240439,RGB*_Candidate,17.8
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12532,LongPeriodV*,16.73
13.408410735849056,-72.68725992452829,10800,2MASS J00573675-7250433,RGB*_Candidate,17.23
13.408410735849056,-72.68725992452829,10800,2MASS J00512538-7258454,RGB*_Candidate,17.36
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12259,LongPeriodV*,16.73
13.408410735849056,-72.68725992452829,10800,2MASS J00571454-7253200,Star,18.37
13.408410735849056,-72.68725992452829,10800,RAW  681,C*,15.77
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 7079,EclBin,19.711
13.408410735849056,-72.68725992452829,10800,[M2002] SMC  30018,Star,14.95
13.408410735849056,-72.68725992452829,10800,2MASS J00580559-7238498,RGB*_Candidate,17.67
13.408410735849056,-72.68725992452829,10800,2MASS J00501370-7228139,RedSG_Candidate,14.95
13.408410735849056,-72.68725992452829,10800,2MASS J00503172-7226481,RGB*_Candidate,18.01
13.408410735849056,-72.68725992452829,10800,2MASS J00522048-7222012,RGB*_Candidate,17.64
13.408410735849056,-72.68725992452829,10800,2MASS J00511576-7258208,RGB*_Candidate,18.29
13.408410735849056,-72.68725992452829,10800,SV* HV  1599,ClassicalCep,15.606
13.408410735849056,-72.68725992452829,10800,2MASS J00550882-7222208,RGB*_Candidate,17.77
13.408410735849056,-72.68725992452829,10800,2MASS J00552425-7259435,RGB*_Candidate,17.22
13.408410735849056,-72.68725992452829,10800,2MASS J00573865-7232170,RGB*_Candidate,18.36
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12943,LongPeriodV*,17.22
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.5  52367,EclBin,18.896
13.408410735849056,-72.68725992452829,10800,OGLE J005807.98-724104.8,EclBin,16.54
13.408410735849056,-72.68725992452829,10800,RAW  581,C*,15.84
13.408410735849056,-72.68725992452829,10800,2MASS J00580806-7241366,RGB*_Candidate,17.13
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.4   2841,EclBin,18.89
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9993,LongPeriodV*,16.47
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12287,LongPeriodV*,16.91
13.408410735849056,-72.68725992452829,10800,2MASS J00565058-7255253,RGB*_Candidate,17.04
13.408410735849056,-72.68725992452829,10800,2MASS J00564383-7255546,RGB*_Candidate,16.75
13.408410735849056,-72.68725992452829,10800,2MASS J00493209-7233039,RGB*_Candidate,17.8
13.408410735849056,-72.68725992452829,10800,2MASS J00525807-7221218,RGB*_Candidate,17.17
13.408410735849056,-72.68725992452829,10800,2MASS J00540977-7221168,RGB*_Candidate,17.99
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7790,LongPeriodV*,17.01
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.4  11028,EclBin,18.302
13.408410735849056,-72.68725992452829,10800,ABW-A 302,C*,16.14
13.408410735849056,-72.68725992452829,10800,2MASS J00504749-7225427,RGB*_Candidate,17.96
13.408410735849056,-72.68725992452829,10800,2MASS J00551933-7259536,RGB*_Candidate,17.72
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12274,LongPeriodV*,16.72
13.408410735849056,-72.68725992452829,10800,2MASS J00490788-7240541,RGB*_Candidate,17.19
13.408410735849056,-72.68725992452829,10800,2MASS J00533013-7221083,RGB*_Candidate,18.27
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC8  22353,Star,13.811
13.408410735849056,-72.68725992452829,10800,2MASS J00541277-7301107,RGB*_Candidate,17.7
13.408410735849056,-72.68725992452829,10800,2MASS J00522491-7300363,RedSG_Candidate,14.89
13.408410735849056,-72.68725992452829,10800,UCAC4 087-002993,Star,14.638
13.408410735849056,-72.68725992452829,10800,2MASS J00525682-7221219,RGB*_Candidate,17.66
13.408410735849056,-72.68725992452829,10800,2MASS J00560274-7224182,RGB*_Candidate,17.92
13.408410735849056,-72.68725992452829,10800,2MASS J00580510-7244322,RGB*_Candidate,17.46
13.408410735849056,-72.68725992452829,10800,2MASS J00542559-7301022,RGB*_Candidate,17.17
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 7245,EclBin,18.905
13.408410735849056,-72.68725992452829,10800,2MASS J00492319-7234404,RGB*_Candidate,17.28
13.408410735849056,-72.68725992452829,10800,2MASS J00510936-7258058,RGB*_Candidate,17.03
13.408410735849056,-72.68725992452829,10800,2MASS J00531398-7301165,RGB*_Candidate,17.55
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.4  10149,EclBin,17.72
13.408410735849056,-72.68725992452829,10800,2MASS J00533308-7301211,RGB*_Candidate,17.32
13.408410735849056,-72.68725992452829,10800,2MASS J00574547-7233150,RGB*_Candidate,18.1
13.408410735849056,-72.68725992452829,10800,2MASS J00540133-7301171,RGB*_Candidate,17.44
13.408410735849056,-72.68725992452829,10800,2MASS J00520533-7300098,RGB*_Candidate,18.13
13.408410735849056,-72.68725992452829,10800,2MASS J00575607-7247272,RGB*_Candidate,17.09
13.408410735849056,-72.68725992452829,10800,2MASS J00491083-7244355,RGB*_Candidate,18.36
13.408410735849056,-72.68725992452829,10800,2MASS J00575762-7235438,RGB*_Candidate,17.96
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005643.94-725557.1,RGB*_Candidate,17.65
13.408410735849056,-72.68725992452829,10800,RAW  863,C*,16.8
13.408410735849056,-72.68725992452829,10800,2MASS J00494958-7252101,RGB*_Candidate,16.14
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9724,LongPeriodV*,16.73
13.408410735849056,-72.68725992452829,10800,2MASS J00580103-7246105,RGB*_Candidate,17.92
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2173,ClassicalCep,17.713
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 6720,EclBin,19.188
13.408410735849056,-72.68725992452829,10800,2MASS J00572051-7229535,RGB*_Candidate,18.4
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.3  67629,EclBin,18.969
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005332.57-730122.3,MidIR,17.46
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.4  38494,EclBin,18.19
13.408410735849056,-72.68725992452829,10800,2MASS J00553345-7223030,RGB*_Candidate,17.44
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9935,LongPeriodV*,16.98
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.4   2921,EclBin,18.932
13.408410735849056,-72.68725992452829,10800,2MASS J00511622-7224073,RGB*_Candidate,17.63
13.408410735849056,-72.68725992452829,10800,2MASS J00505304-7257169,RGB*_Candidate,17.57
13.408410735849056,-72.68725992452829,10800,2MASS J00501524-7254417,RGB*_Candidate,18.21
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12510,LongPeriodV*,16.75
13.408410735849056,-72.68725992452829,10800,2MASS J00503014-7226489,RGB*_Candidate,17.3
13.408410735849056,-72.68725992452829,10800,2MASS J00503844-7256241,RGB*_Candidate,18.25
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC7 1851-1857,Star,17.09
13.408410735849056,-72.68725992452829,10800,2MASS J00502506-7255283,RGB*_Candidate,17.06
13.408410735849056,-72.68725992452829,10800,[MA93]  867,EmLine*,14.8
13.408410735849056,-72.68725992452829,10800,2MASS J00502903-7255457,RGB*_Candidate,18.18
13.408410735849056,-72.68725992452829,10800,OGLE SMC108.8  20272,EclBin,19.95
13.408410735849056,-72.68725992452829,10800,2MASS J00494776-7251595,RGB*_Candidate,17.87
13.408410735849056,-72.68725992452829,10800,2MASS J00492050-7247407,RGB*_Candidate,17.69
13.408410735849056,-72.68725992452829,10800,2MASS J00531916-7221077,RGB*_Candidate,18.22
13.408410735849056,-72.68725992452829,10800,2MASS J00515410-7259526,Star,17.19
13.408410735849056,-72.68725992452829,10800,2MASS J00574379-7232545,RGB*_Candidate,21.17
13.408410735849056,-72.68725992452829,10800,2MASS J00505216-7225219,RGB*_Candidate,18.13
13.408410735849056,-72.68725992452829,10800,2MASS J00565016-7255327,RGB*_Candidate,18.13
13.408410735849056,-72.68725992452829,10800,2MASS J00514844-7222496,RGB*_Candidate,17.58
13.408410735849056,-72.68725992452829,10800,2MASS J00570253-7254339,RGB*_Candidate,18.04
13.408410735849056,-72.68725992452829,10800,2MASS J00510091-7257437,RGB*_Candidate,17.33
13.408410735849056,-72.68725992452829,10800,2MASS J00533885-7221042,RGB*_Candidate,17.69
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC5 150528,HighPM*,16.523
13.408410735849056,-72.68725992452829,10800,2MASS J00504064-7256340,RedSG_Candidate,15.07
13.408410735849056,-72.68725992452829,10800,[MA93]  689,EmLine*,15.2
13.408410735849056,-72.68725992452829,10800,2MASS J00521875-7300325,Star,17.3
13.408410735849056,-72.68725992452829,10800,2MASS J00524762-7221252,RGB*_Candidate,17.34
13.408410735849056,-72.68725992452829,10800,2MASS J00511141-7258155,RGB*_Candidate,17.13
13.408410735849056,-72.68725992452829,10800,2MASS J00520200-7300074,RGB*_Candidate,17.61
13.408410735849056,-72.68725992452829,10800,2MASS J00540703-7301177,RGB*_Candidate,18.09
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.8   9481,EclBin,18.752
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-13047,LongPeriodV*,16.91
13.408410735849056,-72.68725992452829,10800,2MASS J00495723-7253049,RGB*_Candidate,18.03
13.408410735849056,-72.68725992452829,10800,2MASS J00495331-7252399,RGB*_Candidate,17.62
13.408410735849056,-72.68725992452829,10800,UCAC4 088-002703,Star,14.826
13.408410735849056,-72.68725992452829,10800,2MASS J00561679-7257397,Star,16.92
13.408410735849056,-72.68725992452829,10800,2MASS J00542458-7301074,RGB*_Candidate,17.62
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2052,ClassicalCep,17.64
13.408410735849056,-72.68725992452829,10800,2MASS J00501725-7227458,RedSG_Candidate,15.58
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9795,LongPeriodV*,16.95
13.408410735849056,-72.68725992452829,10800,2MASS J00501933-7255053,RGB*_Candidate,17.4
13.408410735849056,-72.68725992452829,10800,2MASS J00492368-7234216,RGB*_Candidate,17.75
13.408410735849056,-72.68725992452829,10800,2MASS J00511862-7223578,RGB*_Candidate,17.87
13.408410735849056,-72.68725992452829,10800,2MASS J00500436-7228540,RGB*_Candidate,17.93
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC8  811-0,Star,20.27
13.408410735849056,-72.68725992452829,10800,2MASS J00561875-7257342,RGB*_Candidate,17.11
13.408410735849056,-72.68725992452829,10800,2MASS J00515478-7259562,RedSG_Candidate,15.17
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1554,ClassicalCep,17.849
13.408410735849056,-72.68725992452829,10800,2MASS J00554741-7259016,RGB*_Candidate,17.63
13.408410735849056,-72.68725992452829,10800,2MASS J00565801-7227409,RGB*_Candidate,17.66
13.408410735849056,-72.68725992452829,10800,2MASS J00492411-7248332,RGB*_Candidate,17.43
13.408410735849056,-72.68725992452829,10800,2MASS J00543734-7300571,RGB*_Candidate,17.21
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10761,LongPeriodV*,16.85
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-13100,LongPeriodV*,16.89
13.408410735849056,-72.68725992452829,10800,2MASS J00574434-7249536,RGB*_Candidate,17.91
13.408410735849056,-72.68725992452829,10800,2MASS J00520862-7300199,RGB*_Candidate,18.71
13.408410735849056,-72.68725992452829,10800,OGLE SMC-DSCT-1110,delSctV*,20.582
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11990,LongPeriodV*,16.92
13.408410735849056,-72.68725992452829,10800,RAW  999,C*,16.386
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1510,ClassicalCep,16.581
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005554.84-725844.3,RGB*_Candidate,17.96
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J004948.92-725214.1,RGB*_Candidate,18.86
13.408410735849056,-72.68725992452829,10800,2MASS J00492905-7233178,RGB*_Candidate,17.46
13.408410735849056,-72.68725992452829,10800,2MASS J00493425-7232274,RGB*_Candidate,18.06
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005135.84-722313.0,RGB*_Candidate,18.27
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12053,LongPeriodV*,16.03
13.408410735849056,-72.68725992452829,10800,2MASS J00580970-7241009,RGB*_Candidate,17.38
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005309.36-730120.4,RGB*_Candidate,17.19
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12009,LongPeriodV*,16.46
13.408410735849056,-72.68725992452829,10800,2dFS   716,Star,14.54
13.408410735849056,-72.68725992452829,10800,2MASS J00512931-7259051,RGB*_Candidate,17.01
13.408410735849056,-72.68725992452829,10800,2MASS J00502287-7255244,RGB*_Candidate,18.11
13.408410735849056,-72.68725992452829,10800,2MASS J00490801-7239053,RGB*_Candidate,17.6
13.408410735849056,-72.68725992452829,10800,2MASS J00504835-7257064,RGB*_Candidate,17.43
13.408410735849056,-72.68725992452829,10800,2MASS J00542760-7301075,RGB*_Candidate,17.4
13.408410735849056,-72.68725992452829,10800,2MASS J00490966-7244400,RGB*_Candidate,18.13
13.408410735849056,-72.68725992452829,10800,2MASS J00531718-7221042,RGB*_Candidate,17.6
13.408410735849056,-72.68725992452829,10800,2MASS J00540468-7221065,Be*,16.39
13.408410735849056,-72.68725992452829,10800,2MASS J00492214-7248148,RGB*_Candidate,17.0
13.408410735849056,-72.68725992452829,10800,2MASS J00492834-7233231,RGB*_Candidate,17.6
13.408410735849056,-72.68725992452829,10800,2MASS J00580931-7242479,RGB*_Candidate,17.26
13.408410735849056,-72.68725992452829,10800,2MASS J00495310-7252442,RGB*_Candidate,17.97
13.408410735849056,-72.68725992452829,10800,2MASS J00533476-7221004,RGB*_Candidate,17.35
13.408410735849056,-72.68725992452829,10800,2MASS J00575190-7248394,RGB*_Candidate,17.91
13.408410735849056,-72.68725992452829,10800,2MASS J00543932-7221322,RGB*_Candidate,17.45
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.4   2165,EclBin,18.803
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7698,LongPeriodV*,17.21
13.408410735849056,-72.68725992452829,10800,RAW 1001,C*,16.51
13.408410735849056,-72.68725992452829,10800,2MASS J00511357-7224085,RGB*_Candidate,17.01
13.408410735849056,-72.68725992452829,10800,2MASS J00510043-7257476,RGB*_Candidate,17.61
13.408410735849056,-72.68725992452829,10800,2MASS J00494874-7230287,RGB*_Candidate,16.97
13.408410735849056,-72.68725992452829,10800,2MASS J00515438-7222329,RGB*_Candidate,17.42
13.408410735849056,-72.68725992452829,10800,2MASS J00540705-7301214,RGB*_Candidate,17.59
13.408410735849056,-72.68725992452829,10800,2MASS J00573780-7231493,RGB*_Candidate,18.35
13.408410735849056,-72.68725992452829,10800,2MASS J00531833-7221029,RGB*_Candidate,18.37
13.408410735849056,-72.68725992452829,10800,2MASS J00550915-7300194,Star,17.76
13.408410735849056,-72.68725992452829,10800,RAW  524,C*,17.03
13.408410735849056,-72.68725992452829,10800,2MASS J00574945-7233398,RGB*_Candidate,18.95
13.408410735849056,-72.68725992452829,10800,2MASS J00544609-7300507,RGB*_Candidate,16.66
13.408410735849056,-72.68725992452829,10800,2MASS J00540937-7301208,RGB*_Candidate,17.24
13.408410735849056,-72.68725992452829,10800,2MASS J00573095-7230544,RGB*_Candidate,17.93
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8223,LongPeriodV*,16.66
13.408410735849056,-72.68725992452829,10800,2MASS J00504889-7225267,RGB*_Candidate,17.93
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9681,LongPeriodV*,16.45
13.408410735849056,-72.68725992452829,10800,2MASS J00493741-7250512,RGB*_Candidate,18.27
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11894,LongPeriodV*,15.55
13.408410735849056,-72.68725992452829,10800,2MASS J00552835-7222453,RGB*_Candidate,17.75
13.408410735849056,-72.68725992452829,10800,2MASS J00500167-7253389,RGB*_Candidate,18.49
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 7167,EclBin,19.202
13.408410735849056,-72.68725992452829,10800,2MASS J00502972-7255573,RGB*_Candidate,17.48
13.408410735849056,-72.68725992452829,10800,2MASS J00580024-7246525,RGB*_Candidate,18.12
13.408410735849056,-72.68725992452829,10800,2MASS J00580954-7242559,RGB*_Candidate,17.07
13.408410735849056,-72.68725992452829,10800,2MASS J00581028-7241099,RGB*_Candidate,17.1
13.408410735849056,-72.68725992452829,10800,OGLE J005806.86-723811.7,RRLyrae,19.497
13.408410735849056,-72.68725992452829,10800,2dFS   977,Star,15.62
13.408410735849056,-72.68725992452829,10800,2MASS J00551871-7222263,RGB*_Candidate,17.73
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 7116,EclBin,16.89
13.408410735849056,-72.68725992452829,10800,2MASS J00510592-7258062,RGB*_Candidate,18.36
13.408410735849056,-72.68725992452829,10800,2MASS J00510747-7258107,RGB*_Candidate,17.25
13.408410735849056,-72.68725992452829,10800,2MASS J00554301-7259165,RGB*_Candidate,17.87
13.408410735849056,-72.68725992452829,10800,2MASS J00493917-7251075,RGB*_Candidate,17.32
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005806.74-724444.1,RGB*_Candidate,17.94
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-13040,LongPeriodV*,16.42
13.408410735849056,-72.68725992452829,10800,2MASS J00490704-7243305,RGB*_Candidate,16.78
13.408410735849056,-72.68725992452829,10800,2MASS J00491561-7246516,RGB*_Candidate,17.1
13.408410735849056,-72.68725992452829,10800,2MASS J00492630-7249088,RGB*_Candidate,17.78
13.408410735849056,-72.68725992452829,10800,2MASS J00502826-7255523,RGB*_Candidate,17.32
13.408410735849056,-72.68725992452829,10800,2MASS J00575803-7235216,Star,15.409
13.408410735849056,-72.68725992452829,10800,2MASS J00561499-7257519,RGB*_Candidate,17.52
13.408410735849056,-72.68725992452829,10800,2MASS J00570972-7228354,RGB*_Candidate,17.67
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10238,LongPeriodV*,16.57
13.408410735849056,-72.68725992452829,10800,2MASS J00580479-7245329,RGB*_Candidate,17.26
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.8   9261,EclBin,18.65
13.408410735849056,-72.68725992452829,10800,2MASS J00542120-7221133,RGB*_Candidate,17.51
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1271,ClassicalCep,16.32
13.408410735849056,-72.68725992452829,10800,2MASS J00580500-7245293,RGB*_Candidate,17.25
13.408410735849056,-72.68725992452829,10800,2MASS J00554099-7223108,RGB*_Candidate,17.05
13.408410735849056,-72.68725992452829,10800,2MASS J00491069-7237276,RGB*_Candidate,17.56
