RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176570,LongPeriodV*,18.0
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-17457,EllipVar,18.206
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176287,LongPeriodV*,18.66
271.309184627907,-33.52960713953488,10800,HD 318861,Star,11.48
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-178156,LongPeriodV*,17.16
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302822,EclBin,19.49
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-180651,LongPeriodV*,17.227
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-334488,EclBin,16.362
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-335983,EclBin,19.299
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176881,Mira,19.393
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-332399,EclBin,15.972
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-331349,EclBin,19.406
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-261252,EclBin,19.053
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-263224,EclBin,17.012
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-257165,EclBin,18.791
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-329692,EclBin,18.939
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-177299,LongPeriodV*,17.246
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-295267,EclBin,20.694
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-10774,RRLyrae,17.306
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-251407,EclBin,20.092
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-331353,EclBin,20.079
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-177373,LongPeriodV*,17.395
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-18181,EllipVar,17.637
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253369,EclBin,17.203
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-279562,EclBin,19.166
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-276029,EclBin,19.489
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-187954,LongPeriodV*,18.42
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249003,EclBin,18.077
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-175757,LongPeriodV*,16.902
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-255365,EclBin,20.017
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176644,LongPeriodV*,17.044
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176861,LongPeriodV*,17.481
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-309448,EclBin,19.408
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-21443,EllipVar,17.118
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-17783,EllipVar,17.648
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-295290,EclBin,19.206
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-333145,EclBin,20.475
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249018,EclBin,20.202
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-178096,LongPeriodV*,16.739
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249699,EclBin,20.639
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-262730,EclBin,19.362
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289816,EclBin,18.348
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-270785,EclBin,18.241
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-251081,EclBin,19.109
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-336329,EclBin,16.494
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-336168,EclBin,19.704
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-325983,EclBin,17.593
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-312222,EclBin,19.28
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-252361,EclBin,20.816
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253141,EclBin,18.599
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-329075,EclBin,19.544
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281624,EclBin,18.933
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-336170,EclBin,19.56
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-307099,EclBin,20.748
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-175731,LongPeriodV*,18.955
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-317392,EclBin,19.138
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288120,EclBin,20.805
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-256834,EclBin,20.366
271.309184627907,-33.52960713953488,10800,TYC 7395-1456-1,Star,11.73
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-270634,EclBin,18.775
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-331077,EclBin,17.313
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250799,EclBin,18.78
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-175708,LongPeriodV*,15.864
271.309184627907,-33.52960713953488,10800,TYC 7399-357-1,Star,10.79
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-336449,EclBin,17.019
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-334716,EclBin,19.404
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-331006,EclBin,17.668
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-178391,LongPeriodV*,18.081
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-19000,EllipVar,18.3
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-314441,EclBin,20.641
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-209023,LongPeriodV*,15.952
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249979,EclBin,17.849
271.309184627907,-33.52960713953488,10800,HD 318953,Star,10.628
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12123,RRLyrae,15.784
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-279062,EclBin,20.21
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-08067,delSctV*,18.017
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286679,EclBin,18.724
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-208814,LongPeriodV*,18.899
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-248898,EclBin,19.368
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-333437,EclBin,19.524
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-10765,RRLyrae,16.709
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-177376,LongPeriodV*,20.912
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303150,EclBin,18.663
271.309184627907,-33.52960713953488,10800,HD 321337,Star,11.3
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-299239,EclBin,18.46
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-272003,EclBin,18.511
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-20028,EllipVar,17.876
271.309184627907,-33.52960713953488,10800,TYC 7399-273-1,Star,11.13
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-330099,EclBin,17.928
271.309184627907,-33.52960713953488,10800,HD 318864,Star,10.81
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-257360,EclBin,19.424
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282393,EclBin,19.597
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-272845,EclBin,17.139
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301985,EclBin,19.744
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-185991,LongPeriodV*,17.886
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281418,EclBin,19.435
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-270436,EclBin,19.11
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-175540,LongPeriodV*,17.836
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-178215,LongPeriodV*,16.037
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-264192,EclBin,18.449
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249246,EclBin,20.303
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-321225,EclBin,18.738
271.309184627907,-33.52960713953488,10800,TYC 7395-1359-1,Star,12.08
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304371,EclBin,20.747
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249002,EclBin,20.511
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-255429,EclBin,20.325
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-307443,EclBin,19.226
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286020,EclBin,18.128
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-336351,EclBin,17.627
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-211054,Mira,17.541
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-328750,EclBin,19.511
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-331744,EclBin,18.191
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-206305,LongPeriodV*,16.102
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288661,EclBin,19.25
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-248936,EclBin,18.878
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-322274,EclBin,19.757
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-254460,EclBin,19.936
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-261129,EclBin,19.822
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176089,LongPeriodV*,17.718
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-266415,EclBin,18.877
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-270796,EclBin,19.829
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-270349,EclBin,18.134
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-285225,EclBin,20.394
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-332475,EclBin,18.72
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249975,EclBin,18.688
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-270467,EclBin,17.88
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-255686,EclBin,17.315
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-336500,EclBin,18.769
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-16204,EllipVar,19.654
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249720,EclBin,18.419
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253021,EclBin,18.293
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-182586,LongPeriodV*,16.932
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-211035,LongPeriodV*,16.886
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253455,EclBin,17.499
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-177381,LongPeriodV*,18.953
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-187922,LongPeriodV*,16.887
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-307819,EclBin,20.149
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250919,EclBin,19.496
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-311039,EclBin,20.486
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-10749,RRLyrae,17.469
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289962,EclBin,19.637
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-06026,delSctV*,18.153
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-188108,LongPeriodV*,17.848
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253945,EclBin,21.146
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-254216,EclBin,19.994
271.309184627907,-33.52960713953488,10800,HD 319062,Star,10.21
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-318794,EclBin,21.156
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-20907,EllipVar,17.408
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281722,EclBin,19.475
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-248731,EclBin,18.548
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-335806,EclBin,19.209
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-209652,LongPeriodV*,17.643
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-329794,EclBin,18.669
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-295869,EclBin,19.512
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289361,EclBin,18.985
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-332489,EclBin,19.417
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289927,EclBin,20.125
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-248581,EclBin,19.323
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-318031,EclBin,19.559
271.309184627907,-33.52960713953488,10800,TYC 7396-2091-1,Star,11.23
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302038,EclBin,16.814
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-211186,LongPeriodV*,16.956
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-317011,EclBin,19.593
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250309,EclBin,20.716
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-308682,EclBin,18.836
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-248863,EclBin,20.151
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-175464,LongPeriodV*,17.144
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-252159,EclBin,18.742
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294329,EclBin,18.898
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-323194,EclBin,19.319
271.309184627907,-33.52960713953488,10800,TYC 7395-1162-1,Star,12.16
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-205040,LongPeriodV*,15.947
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300938,EclBin,19.721
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-269082,EclBin,18.582
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-178972,LongPeriodV*,18.913
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-322419,EclBin,17.941
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-248634,EclBin,20.847
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-269066,EclBin,17.167
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-277522,EclBin,20.339
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-175321,LongPeriodV*,17.474
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253292,EclBin,19.848
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249648,EclBin,19.51
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-183456,LongPeriodV*,18.16
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-254015,EclBin,20.087
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-272985,EclBin,19.92
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-188394,LongPeriodV*,16.934
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-315154,EclBin,19.829
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-255647,EclBin,19.013
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-336262,EclBin,16.514
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291797,EclBin,16.801
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-262416,EclBin,20.789
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253069,EclBin,19.886
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-279122,EclBin,18.273
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303527,EclBin,19.486
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-307402,EclBin,16.871
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298358,EclBin,19.188
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327871,EclBin,18.247
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-258861,EclBin,21.335
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-266159,EclBin,19.051
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-11379,RRLyrae,16.889
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-07140,delSctV*,18.364
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-248443,EclBin,20.548
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291766,EclBin,18.577
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-175777,LongPeriodV*,16.532
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-191821,LongPeriodV*,17.145
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-308848,EclBin,19.681
271.309184627907,-33.52960713953488,10800,TYC 7395-268-1,Star,11.46
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-325110,EclBin,17.516
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249046,EclBin,19.379
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-336206,EclBin,19.878
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-330180,EclBin,19.132
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305816,EclBin,18.753
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-175668,LongPeriodV*,17.675
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-336746,EclBin,17.193
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-328579,EclBin,20.655
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-16392,EllipVar,17.524
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-06576,delSctV*,18.896
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-336805,EclBin,19.008
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-265445,EclBin,18.496
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-276368,EclBin,20.229
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-180323,LongPeriodV*,18.306
271.309184627907,-33.52960713953488,10800,HD 318949,Star,11.96
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-333229,EclBin,19.774
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-331467,EclBin,18.637
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-256706,EclBin,19.233
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-255602,EclBin,20.681
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-261777,EclBin,20.54
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305441,EclBin,20.026
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-06050,delSctV*,19.178
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-330268,EclBin,17.342
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-336444,EclBin,18.607
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-322830,EclBin,19.447
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-312256,EclBin,20.02
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282610,EclBin,17.427
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-175505,LongPeriodV*,16.909
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253932,EclBin,19.143
271.309184627907,-33.52960713953488,10800,HD 321121,Star,10.97
271.309184627907,-33.52960713953488,10800,TYC 7395-900-1,Star,11.75
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-203558,LongPeriodV*,16.331
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327312,EclBin,18.66
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284401,EclBin,20.561
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-334745,EclBin,17.242
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-310855,EclBin,18.565
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-277427,EclBin,16.959
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-265558,EclBin,18.749
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-211003,LongPeriodV*,15.895
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-271543,EclBin,17.343
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-307002,EclBin,18.151
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-333694,EclBin,20.023
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282238,EclBin,20.25
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288292,EclBin,18.694
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250039,EclBin,20.653
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-321988,EclBin,19.911
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-335516,EclBin,20.105
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-252231,EclBin,18.571
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-276971,EclBin,18.019
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-335717,EclBin,19.083
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-16646,EllipVar,16.263
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-20346,EllipVar,15.456
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-208867,LongPeriodV*,15.625
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-256108,EclBin,19.311
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-251765,EclBin,19.815
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284036,EclBin,18.921
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303810,EclBin,19.588
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-322330,EclBin,20.304
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-259051,EclBin,19.202
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-271520,EclBin,19.059
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-273730,EclBin,19.691
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-276126,EclBin,20.262
