RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
285.272094195122,-13.418394634146342,10800,[TGB2011] J185102.6134-132510.437,Star,14.1
285.272094195122,-13.418394634146342,10800,[TGB2011] J185102.4611-132455.810,Star,15.1
285.272094195122,-13.418394634146342,10800,[TGB2011] J185104.1379-131440.423,Star,13.9
285.272094195122,-13.418394634146342,10800,[TGB2011] J185102.3662-132448.032,Star,14.1
285.272094195122,-13.418394634146342,10800,[TGB2011] J185102.3264-132147.798,Star,15.0
285.272094195122,-13.418394634146342,10800,TYC 6283-620-1,Star,10.74
285.272094195122,-13.418394634146342,10800,[TGB2011] J185103.8595-131349.962,Star,14.8
285.272094195122,-13.418394634146342,10800,[TGB2011] J185103.8098-131320.588,Star,15.1
285.272094195122,-13.418394634146342,10800,TYC 5710-472-1,Star,11.62
285.272094195122,-13.418394634146342,10800,HD 178415,Star,10.07
285.272094195122,-13.418394634146342,10800,TYC 6281-879-1,Star,11.89
285.272094195122,-13.418394634146342,10800,TYC 5711-1032-1,Star,12.11
285.272094195122,-13.418394634146342,10800,ATO J285.9837-11.0699,EclBin,15.231
285.272094195122,-13.418394634146342,10800,[TGB2011] J185101.6750-131836.256,Star,15.4
285.272094195122,-13.418394634146342,10800,[TGB2011] J185102.0410-131637.051,Star,14.1
285.272094195122,-13.418394634146342,10800,[TGB2011] J185100.6458-132332.974,Star,13.6
285.272094195122,-13.418394634146342,10800,TYC 5710-1754-1,Star,11.98
285.272094195122,-13.418394634146342,10800,TYC 6281-458-1,Star,11.65
285.272094195122,-13.418394634146342,10800,[TGB2011] J185101.7358-131604.599,Star,15.2
285.272094195122,-13.418394634146342,10800,TYC 5720-275-1,Star,11.95
285.272094195122,-13.418394634146342,10800,UCAC4 396-105811,Star,14.846
285.272094195122,-13.418394634146342,10800,[TGB2011] J185100.8357-131823.117,Star,14.9
285.272094195122,-13.418394634146342,10800,[TGB2011] J185100.1906-132201.800,Star,15.3
285.272094195122,-13.418394634146342,10800,ATO J285.8611-11.0336,Variable*,15.306
285.272094195122,-13.418394634146342,10800,TYC 5714-588-1,Star,12.21
285.272094195122,-13.418394634146342,10800,[TGB2011] J185059.9269-132322.112,Star,15.1
285.272094195122,-13.418394634146342,10800,TYC 5716-546-1,Star,11.03
285.272094195122,-13.418394634146342,10800,BD-15  5156,Star,10.77
285.272094195122,-13.418394634146342,10800,[TGB2011] J185059.4251-132355.411,Star,15.3
285.272094195122,-13.418394634146342,10800,[TGB2011] J185100.4395-131658.035,Star,13.8
285.272094195122,-13.418394634146342,10800,ATO J282.8843-14.2289,LongPeriodV*_Candidate,13.52
285.272094195122,-13.418394634146342,10800,ATO J283.9674-15.5250,RRLyrae,15.095
285.272094195122,-13.418394634146342,10800,[TGB2011] J185059.4801-132031.404,Star,15.0
285.272094195122,-13.418394634146342,10800,[TGB2011] J185100.4824-131549.458,Star,12.9
285.272094195122,-13.418394634146342,10800,[TGB2011] J185059.2833-132050.561,Star,13.5
285.272094195122,-13.418394634146342,10800,TYC 5701-456-1,Star,10.57
285.272094195122,-13.418394634146342,10800,UCAC4 372-154668,Star,13.925
285.272094195122,-13.418394634146342,10800,ATO J282.8113-12.8649,EclBin,13.557
285.272094195122,-13.418394634146342,10800,[TGB2011] J185058.6254-132201.628,Star,15.3
285.272094195122,-13.418394634146342,10800,TYC 6282-303-1,Star,11.92
285.272094195122,-13.418394634146342,10800,TYC 6281-459-1,HighPM*,11.04
285.272094195122,-13.418394634146342,10800,ATO J286.0189-11.0682,LongPeriodV*_Candidate,12.516
285.272094195122,-13.418394634146342,10800,[DHM99] LU1306,Variable*,15.05
285.272094195122,-13.418394634146342,10800,[TGB2011] J185058.8866-131717.072,Star,14.1
285.272094195122,-13.418394634146342,10800,TYC 5716-838-1,Star,12.01
285.272094195122,-13.418394634146342,10800,TYC 5705-1070-1,Star,11.95
285.272094195122,-13.418394634146342,10800,TYC 5720-451-1,Star,11.06
285.272094195122,-13.418394634146342,10800,[TGB2011] J185057.2855-132455.776,Star,15.4
285.272094195122,-13.418394634146342,10800,[TGB2011] J185057.0310-132437.235,Star,14.3
285.272094195122,-13.418394634146342,10800,ATO J285.2657-10.9525,Variable*,13.835
285.272094195122,-13.418394634146342,10800,TYC 6281-1355-1,Star,11.16
285.272094195122,-13.418394634146342,10800,[TGB2011] J185056.8748-132205.733,Star,15.1
285.272094195122,-13.418394634146342,10800,[TGB2011] J185056.9757-132016.300,Star,12.2
285.272094195122,-13.418394634146342,10800,TYC 5705-341-1,Star,11.58
285.272094195122,-13.418394634146342,10800,ATO J286.5418-15.5599,EclBin,13.529
285.272094195122,-13.418394634146342,10800,[TGB2011] J185056.2276-132111.280,Star,12.9
285.272094195122,-13.418394634146342,10800,[TGB2011] J185057.6588-131407.449,Star,15.4
285.272094195122,-13.418394634146342,10800,TYC 6282-141-1,Star,11.73
285.272094195122,-13.418394634146342,10800,TYC 6282-481-1,Star,12.26
285.272094195122,-13.418394634146342,10800,UCAC4 375-150688,Star,12.305
285.272094195122,-13.418394634146342,10800,TYC 5720-58-1,Star,11.48
285.272094195122,-13.418394634146342,10800,TYC 6283-912-1,Star,12.53
285.272094195122,-13.418394634146342,10800,ATO J286.9576-11.5739,EclBin,15.568
285.272094195122,-13.418394634146342,10800,TYC 5701-402-1,Star,11.64
285.272094195122,-13.418394634146342,10800,[TGB2011] J185055.3757-132120.513,Star,15.4
285.272094195122,-13.418394634146342,10800,ATO J285.2506-10.9449,delSctV*,15.146
285.272094195122,-13.418394634146342,10800,[TGB2011] J185054.7303-132406.739,Star,14.5
285.272094195122,-13.418394634146342,10800,HD 176145,Star,10.19
285.272094195122,-13.418394634146342,10800,[TGB2011] J185055.2793-131824.095,Star,14.4
285.272094195122,-13.418394634146342,10800,HD 177557,Star,10.02
285.272094195122,-13.418394634146342,10800,[TGB2011] J185055.4011-131702.642,Star,15.3
285.272094195122,-13.418394634146342,10800,TYC 5710-186-1,Star,12.22
285.272094195122,-13.418394634146342,10800,[TGB2011] J185054.8395-131741.935,Star,11.9
285.272094195122,-13.418394634146342,10800,TYC 5720-677-1,Star,12.01
285.272094195122,-13.418394634146342,10800,TYC 5701-386-1,Star,11.47
285.272094195122,-13.418394634146342,10800,UCAC4 375-158699,Star,13.944
285.272094195122,-13.418394634146342,10800,HD 174773,Star,10.38
285.272094195122,-13.418394634146342,10800,[TGB2011] J185054.0315-131629.193,Star,14.4
285.272094195122,-13.418394634146342,10800,TYC 6283-533-1,Star,10.98
285.272094195122,-13.418394634146342,10800,TYC 6283-1408-1,Star,11.33
285.272094195122,-13.418394634146342,10800,[TGB2011] J185054.7029-131351.711,Star,14.9
285.272094195122,-13.418394634146342,10800,IRC -10470,LongPeriodV*_Candidate,13.0
285.272094195122,-13.418394634146342,10800,TYC 6283-1316-1,Star,11.78
285.272094195122,-13.418394634146342,10800,[TGB2011] J185053.9761-131538.285,Star,15.2
285.272094195122,-13.418394634146342,10800,[TGB2011] J185052.6894-132134.503,Star,15.4
285.272094195122,-13.418394634146342,10800,ATO J284.0124-15.5827,EclBin,15.172
285.272094195122,-13.418394634146342,10800,BD-15  5155,Star,10.17
285.272094195122,-13.418394634146342,10800,[TGB2011] J185052.3257-132317.906,Star,14.5
285.272094195122,-13.418394634146342,10800,TYC 5710-917-1,Star,11.37
285.272094195122,-13.418394634146342,10800,TYC 5716-740-1,Star,11.61
285.272094195122,-13.418394634146342,10800,TYC 5710-898-1,Star,11.09
285.272094195122,-13.418394634146342,10800,TYC 5715-390-1,Star,11.54
285.272094195122,-13.418394634146342,10800,TYC 5716-301-1,Star,10.71
285.272094195122,-13.418394634146342,10800,BD-14  5309,Star,10.48
285.272094195122,-13.418394634146342,10800,[TGB2011] J185051.9878-131823.492,Star,13.4
285.272094195122,-13.418394634146342,10800,TYC 5720-1019-1,Star,11.58
285.272094195122,-13.418394634146342,10800,[TGB2011] J185051.7881-131914.787,Star,15.0
285.272094195122,-13.418394634146342,10800,TYC 5701-473-1,Star,11.1
285.272094195122,-13.418394634146342,10800,UCAC4 374-155223,Star,13.978
285.272094195122,-13.418394634146342,10800,[TGB2011] J185051.8661-131648.115,Star,14.3
285.272094195122,-13.418394634146342,10800,UCAC4 374-155348,Star,13.227
285.272094195122,-13.418394634146342,10800,UCAC4 375-158814,Star,12.867
285.272094195122,-13.418394634146342,10800,ATO J287.4903-12.1824,EclBin,14.925
285.272094195122,-13.418394634146342,10800,[TGB2011] J185051.2343-131854.744,Star,15.2
285.272094195122,-13.418394634146342,10800,TYC 6282-933-1,Star,10.03
285.272094195122,-13.418394634146342,10800,ATO J285.5818-10.9427,LongPeriodV*,14.152
285.272094195122,-13.418394634146342,10800,[TGB2011] J185049.8176-132310.966,Star,13.0
285.272094195122,-13.418394634146342,10800,TYC 5720-370-1,Star,11.71
285.272094195122,-13.418394634146342,10800,ATO J286.8758-11.4751,EclBin,14.395
285.272094195122,-13.418394634146342,10800,[TGB2011] J185050.8831-131540.296,Star,15.3
285.272094195122,-13.418394634146342,10800,[TGB2011] J185049.7233-132045.728,Star,15.1
285.272094195122,-13.418394634146342,10800,TYC 5710-323-1,Star,11.45
285.272094195122,-13.418394634146342,10800,TYC 6283-941-1,Star,11.55
285.272094195122,-13.418394634146342,10800,UCAC4 372-154978,Star,12.666
285.272094195122,-13.418394634146342,10800,[TGB2011] J185049.0657-132004.751,Star,13.4
285.272094195122,-13.418394634146342,10800,TYC 5720-582-1,Star,12.072
285.272094195122,-13.418394634146342,10800,[TGB2011] J185050.0922-131513.696,Star,15.0
285.272094195122,-13.418394634146342,10800,TYC 5715-205-1,Star,11.01
285.272094195122,-13.418394634146342,10800,[TGB2011] J185048.4978-131958.025,Star,14.3
285.272094195122,-13.418394634146342,10800,ATO J287.6740-14.3254,LongPeriodV*,14.001
285.272094195122,-13.418394634146342,10800,[TGB2011] J185047.9160-132406.614,Star,15.4
285.272094195122,-13.418394634146342,10800,[TGB2011] J185048.2745-131929.439,Star,13.8
285.272094195122,-13.418394634146342,10800,[DHM99] LU502,LongPeriodV*,14.98
285.272094195122,-13.418394634146342,10800,TYC 6283-776-1,Star,11.6
285.272094195122,-13.418394634146342,10800,[TGB2011] J185049.4779-131408.716,Star,14.5
285.272094195122,-13.418394634146342,10800,TYC 5710-344-1,Star,12.13
285.272094195122,-13.418394634146342,10800,[TGB2011] J185047.5730-132235.739,Star,15.1
285.272094195122,-13.418394634146342,10800,[TGB2011] J185047.8008-132018.103,Star,14.0
285.272094195122,-13.418394634146342,10800,[TGB2011] J185047.3919-132222.218,Star,12.0
285.272094195122,-13.418394634146342,10800,[TGB2011] J185049.3773-131319.597,Star,15.2
285.272094195122,-13.418394634146342,10800,TYC 5711-296-1,Star,11.89
285.272094195122,-13.418394634146342,10800,TYC 5710-33-1,Star,11.73
285.272094195122,-13.418394634146342,10800,TYC 5720-402-1,Star,11.12
285.272094195122,-13.418394634146342,10800,[TGB2011] J185048.9537-131400.377,Star,14.3
285.272094195122,-13.418394634146342,10800,TYC 5716-551-1,Star,11.51
285.272094195122,-13.418394634146342,10800,[TGB2011] J185048.2477-131540.031,Star,15.1
285.272094195122,-13.418394634146342,10800,ATO J287.6959-12.5781,LongPeriodV*_Candidate,13.705
285.272094195122,-13.418394634146342,10800,[TGB2011] J185047.1529-132043.423,Star,14.9
285.272094195122,-13.418394634146342,10800,ATO J282.6965-13.5218,EclBin,14.012
285.272094195122,-13.418394634146342,10800,[TGB2011] J185046.5310-132425.873,Star,14.4
285.272094195122,-13.418394634146342,10800,TYC 5720-268-1,Star,11.17
285.272094195122,-13.418394634146342,10800,ATO J286.2092-11.0832,LongPeriodV*_Candidate,13.45
285.272094195122,-13.418394634146342,10800,UCAC4 373-162507,Star,13.607
285.272094195122,-13.418394634146342,10800,UCAC4 372-154810,Star,14.031
285.272094195122,-13.418394634146342,10800,UCAC4 375-158820,Star,12.37
285.272094195122,-13.418394634146342,10800,TYC 6283-268-1,Star,12.12
285.272094195122,-13.418394634146342,10800,TYC 5711-774-1,Star,12.44
285.272094195122,-13.418394634146342,10800,[TGB2011] J185046.3094-132104.510,Star,14.9
285.272094195122,-13.418394634146342,10800,TYC 6283-801-1,Star,11.1
285.272094195122,-13.418394634146342,10800,TYC 5720-966-1,Star,11.69
285.272094195122,-13.418394634146342,10800,[TGB2011] J185045.8445-132354.075,Star,15.2
285.272094195122,-13.418394634146342,10800,[TGB2011] J185046.4085-131854.871,Star,15.2
285.272094195122,-13.418394634146342,10800,BD-11  4859,Star,10.28
285.272094195122,-13.418394634146342,10800,ATO J286.7553-11.3669,Variable*,13.505
285.272094195122,-13.418394634146342,10800,[TGB2011] J185046.0176-131908.252,Star,15.3
285.272094195122,-13.418394634146342,10800,HD 178700,Star,10.23
285.272094195122,-13.418394634146342,10800,ATO J282.7223-13.0265,RRLyrae,15.495
285.272094195122,-13.418394634146342,10800,TYC 5705-834-1,Star,11.51
285.272094195122,-13.418394634146342,10800,UCAC4 374-155665,Star,13.704
285.272094195122,-13.418394634146342,10800,[TGB2011] J185046.9860-131428.666,Star,12.0
285.272094195122,-13.418394634146342,10800,[TGB2011] J185045.3106-132152.052,Star,15.3
285.272094195122,-13.418394634146342,10800,TYC 6282-181-1,Star,11.6
285.272094195122,-13.418394634146342,10800,[TGB2011] J185045.4134-131801.082,Star,13.3
285.272094195122,-13.418394634146342,10800,TYC 5711-306-1,Star,11.03
285.272094195122,-13.418394634146342,10800,[TGB2011] J185045.2762-131749.747,Star,14.6
285.272094195122,-13.418394634146342,10800,TYC 5711-482-1,Star,11.41
285.272094195122,-13.418394634146342,10800,[TGB2011] J185044.3217-132128.544,Star,15.4
285.272094195122,-13.418394634146342,10800,BD-11  4811,Star,10.32
285.272094195122,-13.418394634146342,10800,[TGB2011] J185044.8399-131748.069,Star,15.2
285.272094195122,-13.418394634146342,10800,TYC 5716-71-1,Star,11.83
285.272094195122,-13.418394634146342,10800,TYC 6282-493-1,Star,11.39
285.272094195122,-13.418394634146342,10800,[TGB2011] J185044.7076-131445.687,Star,15.1
285.272094195122,-13.418394634146342,10800,ATO J283.7063-15.4340,PulsV*,15.59
285.272094195122,-13.418394634146342,10800,UCAC4 395-101507,Star,14.729
285.272094195122,-13.418394634146342,10800,ATO J287.1469-15.1693,Variable*,13.0
285.272094195122,-13.418394634146342,10800,BD-16  5117,HighPM*,10.45
285.272094195122,-13.418394634146342,10800,TYC 6282-773-1,Star,14.39
285.272094195122,-13.418394634146342,10800,[TGB2011] J185043.7992-131603.905,Star,13.7
285.272094195122,-13.418394634146342,10800,[TGB2011] J185042.4179-132104.048,Star,14.6
285.272094195122,-13.418394634146342,10800,TYC 5705-1003-1,Star,11.18
285.272094195122,-13.418394634146342,10800,HD 178808,Star,10.01
285.272094195122,-13.418394634146342,10800,[TGB2011] J185041.9267-132447.191,Star,15.2
285.272094195122,-13.418394634146342,10800,TYC 6282-560-1,Star,11.27
285.272094195122,-13.418394634146342,10800,UCAC4 373-162632,Star,12.919
285.272094195122,-13.418394634146342,10800,ATO J287.8639-13.6287,Variable*,14.687
285.272094195122,-13.418394634146342,10800,ATO J287.1177-11.6437,LongPeriodV*_Candidate,13.555
285.272094195122,-13.418394634146342,10800,[TGB2011] J185042.7837-131443.805,Star,15.0
285.272094195122,-13.418394634146342,10800,TYC 5701-477-1,Star,11.23
285.272094195122,-13.418394634146342,10800,TYC 5701-270-1,Star,11.66
285.272094195122,-13.418394634146342,10800,[TGB2011] J185041.9582-131643.767,Star,13.6
285.272094195122,-13.418394634146342,10800,TYC 5710-1010-1,Star,11.67
285.272094195122,-13.418394634146342,10800,UCAC4 382-125948,Star,14.793
285.272094195122,-13.418394634146342,10800,[TGB2011] J185042.8018-131320.013,Star,15.2
285.272094195122,-13.418394634146342,10800,ATO J287.8757-13.4342,Variable*,13.98
285.272094195122,-13.418394634146342,10800,BD-11  4861,Star,10.23
285.272094195122,-13.418394634146342,10800,TYC 6282-858-1,Star,11.51
285.272094195122,-13.418394634146342,10800,TYC 5716-167-1,Star,11.4
285.272094195122,-13.418394634146342,10800,TYC 6282-676-1,Star,11.46
285.272094195122,-13.418394634146342,10800,BD-16  5120,Star,10.55
285.272094195122,-13.418394634146342,10800,TYC 5720-836-1,Star,11.61
285.272094195122,-13.418394634146342,10800,[TGB2011] J185040.6268-131856.405,Star,13.9
285.272094195122,-13.418394634146342,10800,[TGB2011] J185040.5374-131922.451,Star,12.9
285.272094195122,-13.418394634146342,10800,TYC 6283-920-1,Star,11.75
285.272094195122,-13.418394634146342,10800,TYC 5720-104-1,Star,12.08
285.272094195122,-13.418394634146342,10800,TYC 5701-281-1,Star,11.89
285.272094195122,-13.418394634146342,10800,TYC 5701-385-1,Star,12.1
285.272094195122,-13.418394634146342,10800,[TGB2011] J185039.7375-132012.513,Star,15.0
285.272094195122,-13.418394634146342,10800,[TGB2011] J185039.3908-132301.576,Star,15.3
285.272094195122,-13.418394634146342,10800,TYC 5720-752-1,Star,10.2
285.272094195122,-13.418394634146342,10800,UCAC4 374-155651,Star,13.852
285.272094195122,-13.418394634146342,10800,[TGB2011] J185040.4385-131518.608,Star,14.8
285.272094195122,-13.418394634146342,10800,[TGB2011] J185039.8145-131726.022,Star,14.2
285.272094195122,-13.418394634146342,10800,[TGB2011] J185040.0799-131609.556,Star,13.8
285.272094195122,-13.418394634146342,10800,[TGB2011] J185038.7643-132449.694,Star,15.4
285.272094195122,-13.418394634146342,10800,TYC 5720-1479-1,Star,12.63
285.272094195122,-13.418394634146342,10800,GALEX J191109.3-140654,HotSubdwarf,11.79
285.272094195122,-13.418394634146342,10800,ATO J286.7474-11.3247,LongPeriodV*_Candidate,14.473
285.272094195122,-13.418394634146342,10800,TYC 5715-505-1,Star,11.35
285.272094195122,-13.418394634146342,10800,ATO J285.4202-10.8795,EclBin,15.973
285.272094195122,-13.418394634146342,10800,ATO J286.9398-15.3831,Mira,12.563
285.272094195122,-13.418394634146342,10800,TYC 5710-45-1,Star,11.74
285.272094195122,-13.418394634146342,10800,TYC 5701-399-1,Star,11.4
285.272094195122,-13.418394634146342,10800,[TGB2011] J185037.6925-132150.953,Star,15.1
285.272094195122,-13.418394634146342,10800,[TGB2011] J185038.0457-131857.669,Star,14.1
285.272094195122,-13.418394634146342,10800,TYC 5714-647-1,Star,12.12
285.272094195122,-13.418394634146342,10800,[TGB2011] J185037.7613-131947.610,LongPeriodV*_Candidate,14.0
285.272094195122,-13.418394634146342,10800,ATO J285.8262-10.9306,EclBin_Candidate,15.111
285.272094195122,-13.418394634146342,10800,TYC 6281-900-1,Star,10.45
285.272094195122,-13.418394634146342,10800,TYC 5715-218-1,Star,10.77
285.272094195122,-13.418394634146342,10800,TYC 5701-269-1,HighPM*,10.63
285.272094195122,-13.418394634146342,10800,ATO J285.3870-15.9664,LongPeriodV*,12.941
285.272094195122,-13.418394634146342,10800,[TGB2011] J185037.2960-131518.593,Star,13.7
285.272094195122,-13.418394634146342,10800,TYC 5720-971-1,Star,10.85
285.272094195122,-13.418394634146342,10800,ATO J287.2095-15.1467,EclBin,14.682
285.272094195122,-13.418394634146342,10800,[TGB2011] J185036.2036-131831.725,Star,15.6
285.272094195122,-13.418394634146342,10800,TYC 6283-977-1,HighPM*,11.77
285.272094195122,-13.418394634146342,10800,[TGB2011] J185035.4854-132412.564,Star,14.9
285.272094195122,-13.418394634146342,10800,TYC 5711-1116-1,Star,11.97
285.272094195122,-13.418394634146342,10800,[TGB2011] J185035.9871-131837.177,Star,13.7
285.272094195122,-13.418394634146342,10800,TYC 5716-665-1,Star,11.08
