RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
172.95496507547165,-60.55585560377359,10800,CPD-60  3105,Star,11.222
172.95496507547165,-60.55585560377359,10800,[YSS2013] 925,Star,16.145
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1185,Star,19.177
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1340,Star,13.674
172.95496507547165,-60.55585560377359,10800,CPD-60  2874,**,10.871
172.95496507547165,-60.55585560377359,10800,CPD-60  2874A,Star,10.96
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1246,Star,14.867
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1240,Star,18.95
172.95496507547165,-60.55585560377359,10800,CPD-60  2874B,Star,11.72
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1228,Star,13.718
172.95496507547165,-60.55585560377359,10800,[YSS2013] 765,Star,18.626
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1189,EclBin,15.308
172.95496507547165,-60.55585560377359,10800,V* V1048 Cen,ClassicalCep,10.5
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1379,Star,17.21
172.95496507547165,-60.55585560377359,10800,HD 306899,Star,10.67
172.95496507547165,-60.55585560377359,10800,CPD-60  3138,Star,11.126
172.95496507547165,-60.55585560377359,10800,[YSS2013] 861,Star,16.199
172.95496507547165,-60.55585560377359,10800,[YSS2013] 676,Star,15.497
172.95496507547165,-60.55585560377359,10800,CPD-60  3118,Star,11.488
172.95496507547165,-60.55585560377359,10800,NGC  3766    57,Star,11.539
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1059,Star,15.312
172.95496507547165,-60.55585560377359,10800,[YSS2013] 926,Star,13.156
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1166,Star,14.685
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1245,Star,16.618
172.95496507547165,-60.55585560377359,10800,[YSS2013] 824,Star,15.346
172.95496507547165,-60.55585560377359,10800,CPD-60  3143,Star,10.196
172.95496507547165,-60.55585560377359,10800,HD 306482,Star,11.75
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1283,Star,17.811
172.95496507547165,-60.55585560377359,10800,HD 306825,Star,10.19
172.95496507547165,-60.55585560377359,10800,CPD-60  3166,Star,11.39
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1139,Star,13.34
172.95496507547165,-60.55585560377359,10800,NGC  3766    44,Star,12.711
172.95496507547165,-60.55585560377359,10800,NGC  3766    66,Star,12.096
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1219,Star,16.484
172.95496507547165,-60.55585560377359,10800,[YSS2013] 779,Star,16.089
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1174,Star,16.779
172.95496507547165,-60.55585560377359,10800,[YSS2013] 797,Star,18.842
172.95496507547165,-60.55585560377359,10800,[YSS2013] 704,Star,13.682
172.95496507547165,-60.55585560377359,10800,Cl* NGC 3766     MG     116,Star,12.164
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1193,Star,18.713
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1142,Star,15.638
172.95496507547165,-60.55585560377359,10800,[YSS2013] 857,Star,16.792
172.95496507547165,-60.55585560377359,10800,[YSS2013] 850,Star,15.469
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1253,Star,19.495
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3265,delSctV*,15.237
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1198,Star,14.122
172.95496507547165,-60.55585560377359,10800,[YSS2013] 708,Star,16.138
172.95496507547165,-60.55585560377359,10800,HD 306885,Star,10.83
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1276,Star,15.522
172.95496507547165,-60.55585560377359,10800,TYC 8959-2189-1,Star,12.75
172.95496507547165,-60.55585560377359,10800,TYC 8972-2050-1,Star,10.66
172.95496507547165,-60.55585560377359,10800,[YSS2013] 736,Star,15.984
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1138,Star,16.322
172.95496507547165,-60.55585560377359,10800,NGC  3766    45,Star,11.604
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1330,Star,16.824
172.95496507547165,-60.55585560377359,10800,[YSS2013] 897,Star,14.627
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1215,Star,16.115
172.95496507547165,-60.55585560377359,10800,[YSS2013] 686,Star,16.493
172.95496507547165,-60.55585560377359,10800,[YSS2013] 888,Star,15.161
172.95496507547165,-60.55585560377359,10800,[YSS2013] 807,Star,15.128
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1043,Star,13.368
172.95496507547165,-60.55585560377359,10800,[YSS2013] 699,Star,13.389
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1252,Star,15.763
172.95496507547165,-60.55585560377359,10800,TYC 8642-411-1,Star,12.68
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1170,Star,13.301
172.95496507547165,-60.55585560377359,10800,[YSS2013] 777,Star,16.661
172.95496507547165,-60.55585560377359,10800,[YSS2013] 880,Star,16.797
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1030,Star,13.749
172.95496507547165,-60.55585560377359,10800,TYC 8642-950-1,Star,10.41
172.95496507547165,-60.55585560377359,10800,[YSS2013] 633,Star,20.257
172.95496507547165,-60.55585560377359,10800,NGC  3766   100,Star,12.014
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1285,Star,17.138
172.95496507547165,-60.55585560377359,10800,[YSS2013] 801,Star,17.516
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1269,Star,19.07
172.95496507547165,-60.55585560377359,10800,TYC 8642-267-1,PulsV*,11.76
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1227,Star,18.716
172.95496507547165,-60.55585560377359,10800,[YSS2013] 881,Star,17.266
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1128,Star,14.198
172.95496507547165,-60.55585560377359,10800,[YSS2013] 726,Star,15.78
172.95496507547165,-60.55585560377359,10800,TYC 8629-1321-1,Star,11.78
172.95496507547165,-60.55585560377359,10800,[YSS2013] 728,Star,13.142
172.95496507547165,-60.55585560377359,10800,HD 306385,Star,10.61
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1041,Star,15.039
172.95496507547165,-60.55585560377359,10800,HD 306789,Star,10.36
172.95496507547165,-60.55585560377359,10800,[YSS2013] 629,Star,16.999
172.95496507547165,-60.55585560377359,10800,[YSS2013] 817,Star,14.182
172.95496507547165,-60.55585560377359,10800,[YSS2013] 730,Star,16.693
172.95496507547165,-60.55585560377359,10800,[YSS2013] 875,Star,16.139
172.95496507547165,-60.55585560377359,10800,Cl* NGC 3766     MG     100,Star,12.723
172.95496507547165,-60.55585560377359,10800,[YSS2013] 761,Star,18.779
172.95496507547165,-60.55585560377359,10800,[YSS2013] 677,Star,17.525
172.95496507547165,-60.55585560377359,10800,TYC 8959-2632-1,Star,12.823
172.95496507547165,-60.55585560377359,10800,HD 306815,Star,11.31
172.95496507547165,-60.55585560377359,10800,NGC  3766    43,Star,12.29
172.95496507547165,-60.55585560377359,10800,[YSS2013] 760,Star,18.987
172.95496507547165,-60.55585560377359,10800,TYC 8629-1119-1,Star,10.92
172.95496507547165,-60.55585560377359,10800,[YSS2013] 784,Star,17.591
172.95496507547165,-60.55585560377359,10800,[YSS2013] 727,Star,19.493
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1290,Star,14.217
172.95496507547165,-60.55585560377359,10800,[YSS2013] 812,Star,18.715
172.95496507547165,-60.55585560377359,10800,UCAC4 142-076875,SB*,13.251
172.95496507547165,-60.55585560377359,10800,[YSS2013] 658,Star,19.121
172.95496507547165,-60.55585560377359,10800,[YSS2013] 670,Star,16.688
172.95496507547165,-60.55585560377359,10800,CPD-60  3121,**,10.593
172.95496507547165,-60.55585560377359,10800,[YSS2013] 697,Star,15.637
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1103,Star,14.919
172.95496507547165,-60.55585560377359,10800,[YSS2013] 786,Star,14.953
172.95496507547165,-60.55585560377359,10800,UCAC4 152-077580,SB*,13.873
172.95496507547165,-60.55585560377359,10800,TYC 8959-2398-1,Star,11.78
172.95496507547165,-60.55585560377359,10800,HD 306968,Star,11.26
172.95496507547165,-60.55585560377359,10800,[YSS2013] 753,Star,19.014
172.95496507547165,-60.55585560377359,10800,[YSS2013] 804,Star,18.255
172.95496507547165,-60.55585560377359,10800,TYC 8959-2108-1,PulsV*,12.63
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1020,Star,14.837
172.95496507547165,-60.55585560377359,10800,[YSS2013] 978,Star,13.661
172.95496507547165,-60.55585560377359,10800,CPD-60  3144,Be*,10.836
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1251,Star,17.26
172.95496507547165,-60.55585560377359,10800,[YSS2013] 876,Star,16.546
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1303,Star,17.826
172.95496507547165,-60.55585560377359,10800,TYC 8959-1292-1,Star,10.85
172.95496507547165,-60.55585560377359,10800,[YSS2013] 993,Star,17.6
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1259,Star,13.813
172.95496507547165,-60.55585560377359,10800,TYC 8972-874-1,Star,11.62
172.95496507547165,-60.55585560377359,10800,UCAC4 143-085548,Star,12.685
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1179,Star,16.862
172.95496507547165,-60.55585560377359,10800,Cl* NGC 3766     MG     137,Star,12.148
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1078,Star,13.735
172.95496507547165,-60.55585560377359,10800,UCAC4 146-091935,Star,13.16
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1087,Star,13.843
172.95496507547165,-60.55585560377359,10800,[YSS2013] 791,Star,16.155
172.95496507547165,-60.55585560377359,10800,[MBS2013] 2663,EclBin,17.993
172.95496507547165,-60.55585560377359,10800,NGC  3766    51,Star,12.751
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1086,EclBin,15.64
172.95496507547165,-60.55585560377359,10800,TYC 8959-1610-1,Star,11.42
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1190,Star,15.404
172.95496507547165,-60.55585560377359,10800,NGC  3766    54,Star,11.377
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1102,Star,16.11
172.95496507547165,-60.55585560377359,10800,[YSS2013] 685,Star,16.937
172.95496507547165,-60.55585560377359,10800,[YSS2013] 702,Star,14.683
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1083,Star,15.268
172.95496507547165,-60.55585560377359,10800,[YSS2013] 617,Star,18.522
172.95496507547165,-60.55585560377359,10800,[YSS2013] 980,Star,16.117
172.95496507547165,-60.55585560377359,10800,NGC  3766    93,Star,11.799
172.95496507547165,-60.55585560377359,10800,[YSS2013] 745,Star,13.852
172.95496507547165,-60.55585560377359,10800,[YSS2013] 661,Star,16.054
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1172,Star,14.714
172.95496507547165,-60.55585560377359,10800,TYC 8629-51-1,Star,12.09
172.95496507547165,-60.55585560377359,10800,TYC 8642-287-1,Star,11.57
172.95496507547165,-60.55585560377359,10800,TYC 8959-2180-1,Star,12.21
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1075,Star,15.399
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1048,Star,15.365
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1230,Star,15.062
172.95496507547165,-60.55585560377359,10800,[YSS2013] 652,Star,14.525
172.95496507547165,-60.55585560377359,10800,[YSS2013] 595,Star,17.303
172.95496507547165,-60.55585560377359,10800,HD 306957,Star,10.92
172.95496507547165,-60.55585560377359,10800,HD 306461,Star,10.6
172.95496507547165,-60.55585560377359,10800,TYC 8972-940-1,HighPM*,10.89
172.95496507547165,-60.55585560377359,10800,[YSS2013] 989,Star,16.97
172.95496507547165,-60.55585560377359,10800,[YSS2013] 994,Star,14.833
172.95496507547165,-60.55585560377359,10800,[YSS2013] 679,Star,15.482
172.95496507547165,-60.55585560377359,10800,TYC 8959-2177-1,Star,11.2
172.95496507547165,-60.55585560377359,10800,CPD-60  3122,Be*,10.0
172.95496507547165,-60.55585560377359,10800,[YSS2013] 691,Star,17.92
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1148,Star,16.876
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1288,Star,18.748
172.95496507547165,-60.55585560377359,10800,OGLE GD-CEP-674,ClassicalCep,19.159
172.95496507547165,-60.55585560377359,10800,CPD-60  3130,Star,11.28
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1004,Star,19.059
172.95496507547165,-60.55585560377359,10800,NGC  3766    89,Star,12.895
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1177,Star,19.73
172.95496507547165,-60.55585560377359,10800,CPD-60  3114,Star,11.8
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1205,Star,13.009
172.95496507547165,-60.55585560377359,10800,UCAC2   5834049,Star,13.68
172.95496507547165,-60.55585560377359,10800,TYC 8972-779-1,Star,11.59
172.95496507547165,-60.55585560377359,10800,[YSS2013] 769,Star,15.956
172.95496507547165,-60.55585560377359,10800,[YSS2013] 657,Star,19.066
172.95496507547165,-60.55585560377359,10800,[YSS2013] 582,Star,15.034
172.95496507547165,-60.55585560377359,10800,TYC 8642-516-1,Star,12.16
172.95496507547165,-60.55585560377359,10800,HD 306795,Star,10.671
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1267,Star,16.189
172.95496507547165,-60.55585560377359,10800,[YSS2013] 955,Star,17.398
172.95496507547165,-60.55585560377359,10800,Cl* NGC 3766     MG     106,Star,12.763
172.95496507547165,-60.55585560377359,10800,Cl* NGC 3766     MG     118,Star,12.02
172.95496507547165,-60.55585560377359,10800,HD  99400,Star,10.22
172.95496507547165,-60.55585560377359,10800,[YSS2013] 912,Star,13.408
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1098,Star,15.288
172.95496507547165,-60.55585560377359,10800,TYC 8629-910-1,Star,11.88
172.95496507547165,-60.55585560377359,10800,[YSS2013] 614,Star,15.317
172.95496507547165,-60.55585560377359,10800,[YSS2013] 756,Star,18.907
172.95496507547165,-60.55585560377359,10800,[YSS2013] 792,Star,17.211
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1207,Star,15.551
172.95496507547165,-60.55585560377359,10800,[YSS2013] 664,Star,17.043
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1106,Star,13.381
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1234,Star,12.755
172.95496507547165,-60.55585560377359,10800,[YSS2013] 681,Star,18.564
172.95496507547165,-60.55585560377359,10800,TYC 8972-142-1,Star,11.67
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1124,Star,16.94
172.95496507547165,-60.55585560377359,10800,TYC 8642-584-1,Star,12.6
172.95496507547165,-60.55585560377359,10800,UCAC4 142-077905,Star,14.041
172.95496507547165,-60.55585560377359,10800,[YSS2013] 949,Star,15.045
172.95496507547165,-60.55585560377359,10800,HD 306816,Star,10.69
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1108,Star,14.156
172.95496507547165,-60.55585560377359,10800,2MASS J11355555-5927321,LongPeriodV*,13.68
172.95496507547165,-60.55585560377359,10800,[YSS2013] 594,Star,16.523
172.95496507547165,-60.55585560377359,10800,[YSS2013] 774,Star,14.467
172.95496507547165,-60.55585560377359,10800,HD 306413,Star,10.61
172.95496507547165,-60.55585560377359,10800,[YSS2013] 992,Star,15.448
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1229,Star,17.796
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1197,Star,18.891
172.95496507547165,-60.55585560377359,10800,TYC 8629-1161-1,Star,10.82
172.95496507547165,-60.55585560377359,10800,CPD-60  3174,Star,10.977
172.95496507547165,-60.55585560377359,10800,[YSS2013] 787,Star,13.906
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1247,Star,15.58
172.95496507547165,-60.55585560377359,10800,NGC  3766    69,Star,12.961
172.95496507547165,-60.55585560377359,10800,[YSS2013] 733,Star,16.04
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3292,delSctV*,15.932
172.95496507547165,-60.55585560377359,10800,TYC 8629-883-1,Star,11.59
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1144,Star,13.932
172.95496507547165,-60.55585560377359,10800,[YSS2013] 744,Star,17.872
172.95496507547165,-60.55585560377359,10800,[YSS2013] 613,Star,16.852
172.95496507547165,-60.55585560377359,10800,[YSS2013] 910,Star,14.261
172.95496507547165,-60.55585560377359,10800,[YSS2013] 707,Star,14.912
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1062,Star,16.305
172.95496507547165,-60.55585560377359,10800,UCAC4 147-092451,SB*,13.22
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1221,Star,13.316
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1210,Star,13.682
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1042,Star,17.115
172.95496507547165,-60.55585560377359,10800,[YSS2013] 743,Star,14.96
172.95496507547165,-60.55585560377359,10800,[YSS2013] 625,Star,16.933
172.95496507547165,-60.55585560377359,10800,[YSS2013] 598,Star,16.686
172.95496507547165,-60.55585560377359,10800,UCAC4 146-079407,ClassicalCep,12.528
172.95496507547165,-60.55585560377359,10800,[YSS2013] 971,Star,16.067
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1017,Star,16.667
172.95496507547165,-60.55585560377359,10800,[YSS2013] 553,Star,13.203
172.95496507547165,-60.55585560377359,10800,[YSS2013] 909,Star,18.729
172.95496507547165,-60.55585560377359,10800,[YSS2013] 953,Star,15.622
172.95496507547165,-60.55585560377359,10800,UCAC4 145-090818,Star,13.913
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1029,Star,16.775
172.95496507547165,-60.55585560377359,10800,[YSS2013] 654,Star,15.727
172.95496507547165,-60.55585560377359,10800,[YSS2013] 919,Star,17.386
172.95496507547165,-60.55585560377359,10800,[YSS2013] 567,Star,15.381
172.95496507547165,-60.55585560377359,10800,[YSS2013] 887,Star,13.819
172.95496507547165,-60.55585560377359,10800,[MBS2013] 2076,EclBin,17.553
172.95496507547165,-60.55585560377359,10800,[YSS2013] 984,Star,17.592
172.95496507547165,-60.55585560377359,10800,TYC 8629-1038-1,Star,11.51
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1074,HotSubdwarf_Candidate,13.484
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1002,Star,13.506
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1089,Star,13.921
172.95496507547165,-60.55585560377359,10800,HD 304371,Star,10.72
172.95496507547165,-60.55585560377359,10800,NGC  3766   258,Star,11.333
172.95496507547165,-60.55585560377359,10800,UCAC4 142-078596,Star,13.28
172.95496507547165,-60.55585560377359,10800,TYC 8972-675-1,Star,11.58
172.95496507547165,-60.55585560377359,10800,[YSS2013] 924,Star,13.969
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1169,Star,17.654
172.95496507547165,-60.55585560377359,10800,[YSS2013] 913,Star,14.691
172.95496507547165,-60.55585560377359,10800,OGLE GD-T2CEP-30,ClassicalCep,15.863
172.95496507547165,-60.55585560377359,10800,TYC 8972-2685-1,Star,11.79
172.95496507547165,-60.55585560377359,10800,[YSS2013] 572,Star,16.577
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1152,Star,16.822
172.95496507547165,-60.55585560377359,10800,[YSS2013] 634,Star,16.667
172.95496507547165,-60.55585560377359,10800,TYC 8972-942-1,Star,11.86
172.95496507547165,-60.55585560377359,10800,[YSS2013] 758,Star,15.948
172.95496507547165,-60.55585560377359,10800,TYC 8972-177-1,Star,10.4
172.95496507547165,-60.55585560377359,10800,HD 306657,Be*,10.299
172.95496507547165,-60.55585560377359,10800,TYC 8972-252-1,Star,11.39
172.95496507547165,-60.55585560377359,10800,TYC 8959-1993-1,Star,11.63
