RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
115.25379009090908,-25.98657793181818,10800,TYC 6552-3244-1,Star,12.82
115.25379009090908,-25.98657793181818,10800,[YPS2016] 12,YSO,18.608
115.25379009090908,-25.98657793181818,10800,TYC 6540-4023-1,Star,12.45
115.25379009090908,-25.98657793181818,10800,ATO J117.8028-27.2848,EclBin,15.744
115.25379009090908,-25.98657793181818,10800,TYC 6557-866-1,Star,11.6
115.25379009090908,-25.98657793181818,10800,TYC 6557-2201-1,**,12.51
115.25379009090908,-25.98657793181818,10800,TYC 6540-4028-1,Star,12.52
115.25379009090908,-25.98657793181818,10800,UCAC4 333-035000,Star,13.828
115.25379009090908,-25.98657793181818,10800,CD-26  5123,Star,10.0
115.25379009090908,-25.98657793181818,10800,TYC 6542-537-1,Star,10.73
115.25379009090908,-25.98657793181818,10800,[YPS2016] 29,YSO,20.927
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      52,Star,18.17
115.25379009090908,-25.98657793181818,10800,TYC 6552-1702-1,Star,11.32
115.25379009090908,-25.98657793181818,10800,UCAC4 332-033955,Star,13.266
115.25379009090908,-25.98657793181818,10800,TYC 6557-1630-1,Star,11.88
115.25379009090908,-25.98657793181818,10800,TYC 6542-1098-1,Star,11.82
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      53,Star,16.38
115.25379009090908,-25.98657793181818,10800,TYC 6557-2812-1,Star,12.12
115.25379009090908,-25.98657793181818,10800,IRAS 07273-2551,Star,11.48
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      53a,Star,19.15
115.25379009090908,-25.98657793181818,10800,CD-23  6149B,Star,14.0
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      20,Star,13.3
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      96,Star,19.26
115.25379009090908,-25.98657793181818,10800,TYC 6540-2236-1,Star,12.14
115.25379009090908,-25.98657793181818,10800,[FM74] 3063,Star,13.56
115.25379009090908,-25.98657793181818,10800,TYC 6539-330-1,Star,11.69
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      51,Star,19.33
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     118,Star,18.16
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      36,Star,18.29
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      53b,Star,19.05
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     131,Star,15.54
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      68a,Star,19.84
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     130a,Star,18.56
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     119,Star,19.38
115.25379009090908,-25.98657793181818,10800,TYC 6557-587-1,Star,11.28
115.25379009090908,-25.98657793181818,10800,UCAC4 319-025541,Star,14.681
115.25379009090908,-25.98657793181818,10800,[FM74] 3064,Star,13.8
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      54a,Star,20.14
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      36a,Star,18.66
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      20a,Star,19.61
115.25379009090908,-25.98657793181818,10800,ATO J117.3692-24.1897,Variable*,14.472
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      68,Star,17.06
115.25379009090908,-25.98657793181818,10800,[YPS2016] 27,YSO,20.801
115.25379009090908,-25.98657793181818,10800,CD-27  4190,Star,10.45
115.25379009090908,-25.98657793181818,10800,[YPS2016] 39,YSO,21.307
115.25379009090908,-25.98657793181818,10800,TYC 6557-4322-1,Star,11.15
115.25379009090908,-25.98657793181818,10800,[FM74] 3082,Star,14.92
115.25379009090908,-25.98657793181818,10800,TYC 6540-2755-1,HighPM*,11.44
115.25379009090908,-25.98657793181818,10800,TYC 6561-1991-1,Star,12.07
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      54,Star,17.81
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      93,Star,17.76
115.25379009090908,-25.98657793181818,10800,TYC 6542-2341-1,Star,11.14
115.25379009090908,-25.98657793181818,10800,TYC 6561-2569-1,Star,11.93
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     117,Star,17.61
115.25379009090908,-25.98657793181818,10800,TYC 6552-1092-1,Star,12.2
115.25379009090908,-25.98657793181818,10800,TYC 6551-1107-1,Star,11.86
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     119a,Star,19.11
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      93a,Star,19.8
115.25379009090908,-25.98657793181818,10800,UCAC4 333-034912,Star,13.359
115.25379009090908,-25.98657793181818,10800,TYC 6557-3200-1,HotSubdwarf_Candidate,12.73
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      21,Star,17.45
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     129,Star,13.48
115.25379009090908,-25.98657793181818,10800,OGLE GD-DSCT-1118,delSctV*,17.874
115.25379009090908,-25.98657793181818,10800,TYC 6540-2605-1,PulsV*,12.79
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      22,Star,18.11
115.25379009090908,-25.98657793181818,10800,2MASS J07523349-2626483,YSO,17.014
115.25379009090908,-25.98657793181818,10800,TYC 6540-2545-1,Star,11.7
115.25379009090908,-25.98657793181818,10800,[YPS2016] 53,YSO,22.473
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      19,Star,18.08
115.25379009090908,-25.98657793181818,10800,TYC 6557-2175-1,Star,11.73
115.25379009090908,-25.98657793181818,10800,[YPS2016] 1,YSO,15.198
115.25379009090908,-25.98657793181818,10800,TYC 6540-3737-1,Star,12.05
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      88,Star,18.62
115.25379009090908,-25.98657793181818,10800,TYC 6542-2374-1,Star,12.35
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    MCB      21,Star,11.85
115.25379009090908,-25.98657793181818,10800,CPD-26  2704,Star,11.16
115.25379009090908,-25.98657793181818,10800,TYC 6540-3357-1,Star,11.92
115.25379009090908,-25.98657793181818,10800,TYC 6540-2433-1,Star,11.42
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      92,Star,18.24
115.25379009090908,-25.98657793181818,10800,TYC 6552-754-1,Star,11.76
115.25379009090908,-25.98657793181818,10800,TYC 6546-3399-1,Star,12.0
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      92a,Star,19.7
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      55,Star,15.08
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19     FM    4042,Star,16.1
115.25379009090908,-25.98657793181818,10800,TYC 6540-3127-1,Star,12.33
115.25379009090908,-25.98657793181818,10800,TYC 6551-59-1,Star,11.1
115.25379009090908,-25.98657793181818,10800,UCAC4 333-034964,Star,13.785
115.25379009090908,-25.98657793181818,10800,ATO J117.1289-23.9775,EclBin,15.442
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD       4,Star,14.87
115.25379009090908,-25.98657793181818,10800,TYC 6557-2552-1,gammaDorV*,12.6
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    MCB      54,Star,15.624
115.25379009090908,-25.98657793181818,10800,[YPS2016] 37,YSO,21.25
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      56,Star,16.99
115.25379009090908,-25.98657793181818,10800,2MASS J07523444-2626347,YSO,19.217
115.25379009090908,-25.98657793181818,10800,2MASS J07523554-2625083,YSO,19.158
115.25379009090908,-25.98657793181818,10800,TYC 6547-395-1,Star,10.72
115.25379009090908,-25.98657793181818,10800,[YPS2016] 10,YSO,18.529
115.25379009090908,-25.98657793181818,10800,TYC 6557-3280-1,Star,11.71
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      91,Star,18.7
115.25379009090908,-25.98657793181818,10800,TYC 6540-2817-1,Star,11.52
115.25379009090908,-25.98657793181818,10800,[YPS2016] 30,YSO,20.962
115.25379009090908,-25.98657793181818,10800,TYC 6542-2740-1,Star,11.38
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      37,Star,14.59
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      19a,Star,19.1
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      37,Star,15.74
115.25379009090908,-25.98657793181818,10800,TYC 6539-280-1,Star,12.979
115.25379009090908,-25.98657793181818,10800,TYC 6561-1853-1,Star,12.04
115.25379009090908,-25.98657793181818,10800,ATO J115.6573-23.3784,EclBin,14.274
115.25379009090908,-25.98657793181818,10800,TYC 6540-3808-1,Star,11.44
115.25379009090908,-25.98657793181818,10800,[YPS2016] 54,YSO,22.85
115.25379009090908,-25.98657793181818,10800,[YPS2016] 41,YSO,21.335
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      43,Star,16.871
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      67,Star,16.52
115.25379009090908,-25.98657793181818,10800,TYC 6553-3167-1,Star,11.61
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     132a,Star,16.08
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      42,Star,16.599
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19     FM    4041,Star,15.645
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19     FM    4025,Star,15.93
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      49,Star,16.015
115.25379009090908,-25.98657793181818,10800,TYC 6539-3813-1,Star,10.98
115.25379009090908,-25.98657793181818,10800,TYC 6540-3455-1,Star,11.3
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      38,Star,12.88
115.25379009090908,-25.98657793181818,10800,[YPS2016] 31,YSO,21.027
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD       3a,Star,18.82
115.25379009090908,-25.98657793181818,10800,TYC 6539-466-1,Star,12.41
115.25379009090908,-25.98657793181818,10800,TYC 6539-540-1,Star,10.33
115.25379009090908,-25.98657793181818,10800,[YPS2016] 56,YSO,22.93
115.25379009090908,-25.98657793181818,10800,UCAC4 319-035360,Star,13.829
115.25379009090908,-25.98657793181818,10800,UCAC4 319-025531,Star,14.006
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      89,Star,20.01
115.25379009090908,-25.98657793181818,10800,TYC 6552-1500-1,Star,12.46
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      33,Star,16.537
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      64,Star,18.01
115.25379009090908,-25.98657793181818,10800,2MASS J07523554-2626347,YSO,18.742
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD       3,Star,17.95
115.25379009090908,-25.98657793181818,10800,TYC 6557-3136-1,Star,12.11
115.25379009090908,-25.98657793181818,10800,UCAC4 321-025572,Star,15.494
115.25379009090908,-25.98657793181818,10800,[FM74] 3078,Star,14.39
115.25379009090908,-25.98657793181818,10800,2MASS J07523621-2625478,YSO,19.17
115.25379009090908,-25.98657793181818,10800,[YPS2016] 26,YSO,20.724
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     132b,Star,20.08
115.25379009090908,-25.98657793181818,10800,ATO J114.1944-23.5311,EclBin,15.702
115.25379009090908,-25.98657793181818,10800,TYC 6561-1660-1,Star,12.31
115.25379009090908,-25.98657793181818,10800,ATO J117.3994-27.8012,Variable*,15.819
115.25379009090908,-25.98657793181818,10800,[YPS2016] 19,YSO,19.728
115.25379009090908,-25.98657793181818,10800,TYC 6551-857-1,Star,12.01
115.25379009090908,-25.98657793181818,10800,[YPS2016] 22,YSO,20.013
115.25379009090908,-25.98657793181818,10800,TYC 6546-3170-1,Star,12.55
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     158,Star,18.8
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     132,Star,16.23
115.25379009090908,-25.98657793181818,10800,TYC 6546-1689-1,Star,10.36
115.25379009090908,-25.98657793181818,10800,[YPS2016] 7,YSO,18.117
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD       3b,Star,18.36
115.25379009090908,-25.98657793181818,10800,TYC 6557-383-1,Star,11.16
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      67a,Star,19.22
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      34,Star,15.31
115.25379009090908,-25.98657793181818,10800,[YPS2016] 17,YSO,19.235
115.25379009090908,-25.98657793181818,10800,UCAC4 321-025562,SB*,12.374
115.25379009090908,-25.98657793181818,10800,[FM74] 3066,Star,14.52
115.25379009090908,-25.98657793181818,10800,UCAC4 327-026466,SB*,14.082
115.25379009090908,-25.98657793181818,10800,TYC 6557-385-1,Star,12.03
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      41,Star,14.55
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     120,Star,17.19
115.25379009090908,-25.98657793181818,10800,2MASS J07523645-2626115,YSO,22.12
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      35,Star,17.09
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS       6,EclBin,16.589
115.25379009090908,-25.98657793181818,10800,TYC 6551-1847-1,Star,10.88
115.25379009090908,-25.98657793181818,10800,TYC 6548-504-1,Star,12.41
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      32,Star,14.413
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      58,Star,17.7
115.25379009090908,-25.98657793181818,10800,[YPS2016] 8,YSO,18.162
115.25379009090908,-25.98657793181818,10800,[YPS2016] 45,YSO,21.793
115.25379009090908,-25.98657793181818,10800,TYC 6546-493-1,Star,12.13
115.25379009090908,-25.98657793181818,10800,[FM74] 3060,Star,14.43
115.25379009090908,-25.98657793181818,10800,UCAC4 319-025507,Star,16.0
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      69,Star,17.75
115.25379009090908,-25.98657793181818,10800,UCAC4 332-033997,Star,14.06
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      34a,Star,19.3
115.25379009090908,-25.98657793181818,10800,TYC 6557-2047-1,Star,12.06
115.25379009090908,-25.98657793181818,10800,[YPS2016] 32,YSO,21.088
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      38,Star,16.32
115.25379009090908,-25.98657793181818,10800,ATO J112.3387-26.3401,EclBin,13.343
115.25379009090908,-25.98657793181818,10800,TYC 6557-2096-1,Star,11.18
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      35,Star,16.843
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      50,Star,19.85
115.25379009090908,-25.98657793181818,10800,UCAC4 333-034935,Star,13.512
115.25379009090908,-25.98657793181818,10800,TYC 6557-1978-1,Star,10.78
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      65,Star,19.13
115.25379009090908,-25.98657793181818,10800,[YPS2016] 25,YSO,20.53
115.25379009090908,-25.98657793181818,10800,ATO J118.1714-26.3282,EclBin,14.686
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      49,Star,16.98
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      85,Star,18.95
115.25379009090908,-25.98657793181818,10800,TYC 6546-3001-1,Star,11.32
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    MCB      43,Star,12.12
115.25379009090908,-25.98657793181818,10800,TYC 6546-2948-1,SB*,11.9
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      84,Star,16.3
115.25379009090908,-25.98657793181818,10800,[YPS2016] 33,YSO,21.112
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      66a,Star,19.41
115.25379009090908,-25.98657793181818,10800,[YPS2016] 34,YSO,21.153
115.25379009090908,-25.98657793181818,10800,TYC 6539-3070-1,Star,11.45
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      40,Star,16.365
115.25379009090908,-25.98657793181818,10800,TYC 6552-58-1,Star,10.95
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      36,Star,16.058
115.25379009090908,-25.98657793181818,10800,CSI-25-07507,Star,13.12
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS       5,Star,16.776
115.25379009090908,-25.98657793181818,10800,[FM74] 3070,Star,13.48
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      66,Star,20.21
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     121a,Star,19.9
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      59,Star,15.18
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      86,Star,19.8
115.25379009090908,-25.98657793181818,10800,[FM74] 3077,Star,12.97
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      39,Star,13.12
115.25379009090908,-25.98657793181818,10800,[YPS2016] 48,YSO,22.102
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      44,Star,15.728
115.25379009090908,-25.98657793181818,10800,TYC 6540-2186-1,Star,11.44
115.25379009090908,-25.98657793181818,10800,TYC 6546-3014-1,Star,12.09
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19     FM    4043,Star,15.2
115.25379009090908,-25.98657793181818,10800,[YPS2016] 21,YSO,19.947
115.25379009090908,-25.98657793181818,10800,CD-23  6110,Star,10.54
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19     FM    4036,Star,14.6
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19     FM    4039,Star,15.904
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      48a,Star,19.16
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      59a,Star,18.92
115.25379009090908,-25.98657793181818,10800,[YPS2016] 36,YSO,21.234
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     135,Star,17.77
115.25379009090908,-25.98657793181818,10800,UCAC4 323-026437,Star,14.347
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19     FM    4040,Star,16.264
115.25379009090908,-25.98657793181818,10800,TYC 6540-2338-1,Star,11.7
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19     FM    4044,Star,15.47
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19     FM    4038,Star,15.16
115.25379009090908,-25.98657793181818,10800,UCAC4 327-026512,SB*,11.847
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      23,Star,16.559
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      34,Star,16.988
115.25379009090908,-25.98657793181818,10800,TYC 6561-2508-1,Star,12.08
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD I38,Star,18.23
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD      33,Star,18.94
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      10,Star,17.147
115.25379009090908,-25.98657793181818,10800,TYC 6557-3270-1,EclBin,11.92
115.25379009090908,-25.98657793181818,10800,[YPS2016] 9,YSO,18.181
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      24,Star,16.355
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS       8,Star,17.234
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      45,Star,17.047
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     133,Star,18.0
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD     116,Star,18.65
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    LSS      16,Star,14.56
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   19    MCD I21,Star,19.76
115.25379009090908,-25.98657793181818,10800,Cl* Haffner   18    LSS      29,Star,15.582
